#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 08 28 02 10 206  4.2  5.0 99.00 99.00 99.00 999 1019.5  27.2  27.0  26.5 99.0 99.00 
2021 08 28 02 20 203  4.4  5.3 99.00 99.00 99.00 999 1019.5  27.2  27.0  26.6 99.0 99.00 
2021 08 28 02 30 205  4.2  5.1 99.00 99.00 99.00 999 1019.4  27.1  27.0  26.5 99.0 99.00 
2021 08 28 02 40 201  3.6  4.5  0.67  7.69  4.61 147 1019.5  27.1  27.0  26.5 99.0 99.00 
2021 08 28 02 50 207  3.4  4.0 99.00 99.00 99.00 999 1019.6  27.1  26.9  26.6 99.0 99.00 
2021 08 28 03 00 208  3.3  4.2 99.00 99.00 99.00 999 1019.5  27.1  26.9  26.5 99.0 99.00 
2021 08 28 03 10 207  3.7  4.4 99.00 99.00 99.00 999 1019.4  27.1  26.8  26.6 99.0 99.00 
2021 08 28 03 20 212  3.9  4.6 99.00 99.00 99.00 999 1019.5  27.0  26.8  26.5 99.0 99.00 
2021 08 28 03 30 221  3.9  5.0 99.00 99.00 99.00 999 1019.5  27.0  26.8  26.5 99.0 99.00 
2021 08 28 03 40 219  4.3  5.1  0.67  9.09  4.81 123 1019.6  27.0  26.8  26.5 99.0 99.00 
2021 08 28 03 50 219  3.9  4.4 99.00 99.00 99.00 999 1019.6  27.0  26.7  26.5 99.0 99.00 
2021 08 28 04 00 226  3.9  4.5 99.00 99.00 99.00 999 1019.6  27.0  26.7  26.5 99.0 99.00 
2021 08 28 04 10 230  3.8  4.5 99.00 99.00 99.00 999 1019.8  27.0  26.7  26.5 99.0 99.00 
2021 08 28 04 20 223  3.9  4.7 99.00 99.00 99.00 999 1019.8  27.1  26.7  26.5 99.0 99.00 
2021 08 28 04 30 229  3.7  4.8 99.00 99.00 99.00 999 1020.0  27.1  26.7  26.5 99.0 99.00 
2021 08 28 04 40 233  3.2  4.3  0.67  7.69  5.07 133 1020.1  27.1  26.7  26.5 99.0 99.00 
2021 08 28 04 50 242  3.6  4.4 99.00 99.00 99.00 999 1020.3  27.2  26.6  26.5 99.0 99.00 
2021 08 28 05 00 251  4.2  5.4 99.00 99.00 99.00 999 1020.2  27.1  26.7  26.2 99.0 99.00 
2021 08 28 05 10 267  4.5  5.8 99.00 99.00 99.00 999 1020.1  27.1  26.6  25.7 99.0 99.00 
2021 08 28 05 20 264  4.0  4.7 99.00 99.00 99.00 999 1020.0  26.9  26.6  25.5 99.0 99.00 
2021 08 28 05 30 264  4.2  4.9 99.00 99.00 99.00 999 1020.1  26.8  26.6  25.5 99.0 99.00 
2021 08 28 05 40 264  4.6  7.2  0.59  8.33  4.84 143 1020.2  26.7  26.6  25.6 99.0 99.00 
2021 08 28 05 50 277 11.9 16.6 99.00 99.00 99.00 999 1020.5  26.5  26.7  24.6 99.0 99.00 
2021 08 28 06 00 291 13.0 15.8 99.00 99.00 99.00 999 1020.3  25.2  26.7  24.1 99.0 99.00 
2021 08 28 06 10 298 11.4 13.7 99.00 99.00 99.00 999 1019.8  24.3  26.6  23.6 99.0 99.00 
2021 08 28 06 20 301  8.1 11.2 99.00 99.00 99.00 999 1019.4  24.4  26.5  23.3 99.0 99.00 
2021 08 28 06 30 297  6.1  8.4 99.00 99.00 99.00 999 1019.4  24.9  26.5  23.5 99.0 99.00 
2021 08 28 06 40 268  4.6  6.5  0.80  7.14  3.85 145 1019.8  25.0  26.4  23.0 99.0 99.00 
2021 08 28 06 50 241  4.6  5.8 99.00 99.00 99.00 999 1019.8  25.0  26.4  23.0 99.0 99.00 
2021 08 28 07 00 252  4.8  5.9 99.00 99.00 99.00 999 1019.6  24.9  26.4  23.1 99.0 99.00 
2021 08 28 07 10 262  4.8  6.1 99.00 99.00 99.00 999 1018.8  24.9  26.5  23.0 99.0 99.00 
2021 08 28 07 20 263  4.9  6.1 99.00 99.00 99.00 999 1018.9  24.8  26.5  23.1 99.0 99.00 
2021 08 28 07 30 264  6.5  7.9 99.00 99.00 99.00 999 1019.0  24.8  26.4  23.3 99.0 99.00 
2021 08 28 07 40 274  5.0  6.4  0.76  3.33  4.00 280 1018.9  24.7  26.5  23.1 99.0 99.00 
2021 08 28 07 50 294  3.2  4.3 99.00 99.00 99.00 999 1019.3  24.7  26.4  23.0 99.0 99.00 
2021 08 28 08 00 357  3.6  6.0 99.00 99.00 99.00 999 1019.1  24.9  26.4  23.4 99.0 99.00 
2021 08 28 08 10  11  6.8  8.5 99.00 99.00 99.00 999 1019.1  24.9  26.4  23.6 99.0 99.00 
2021 08 28 08 20  15  7.7  9.1 99.00 99.00 99.00 999 1019.2  25.0  26.4  23.8 99.0 99.00 
2021 08 28 08 30  25  7.7  9.5 99.00 99.00 99.00 999 1019.6  25.3  26.3  23.9 99.0 99.00 
2021 08 28 08 40  33  7.6  9.2  0.62  7.69  4.29 150 1019.8  25.6  26.3  23.5 99.0 99.00 
2021 08 28 08 50  33  7.1  8.5 99.00 99.00 99.00 999 1019.9  25.5  26.4  23.4 99.0 99.00 
2021 08 28 09 00  29  5.6  6.6 99.00 99.00 99.00 999 1019.8  25.7  26.3  23.2 99.0 99.00 
2021 08 28 09 10  28  4.3  6.1 99.00 99.00 99.00 999 1020.0  25.3  26.3  23.4 99.0 99.00 
2021 08 28 09 20  18  3.9  5.3 99.00 99.00 99.00 999 1019.9  25.2  26.2  23.5 99.0 99.00 
2021 08 28 09 30  33  4.4  5.9 99.00 99.00 99.00 999 1019.7  25.2  26.2  23.6 99.0 99.00 
2021 08 28 09 40  65  4.4  5.8  0.60  9.09  4.99 123 1019.7  25.3  26.2  23.6 99.0 99.00 
2021 08 28 09 50  77  3.8  4.6 99.00 99.00 99.00 999 1019.6  25.3  26.1  23.5 99.0 99.00 
2021 08 28 10 00  84  3.4  4.3 99.00 99.00 99.00 999 1019.7  25.3  26.1  23.4 99.0 99.00 
2021 08 28 10 10  89  2.2  3.2 99.00 99.00 99.00 999 1019.8  25.3  26.1  23.3 99.0 99.00 
2021 08 28 10 20  98  1.5  2.2 99.00 99.00 99.00 999 1019.9  25.4  26.0  23.3 99.0 99.00 
2021 08 28 10 30 116  1.0  1.7 99.00 99.00 99.00 999 1019.9  25.4  26.0  23.2 99.0 99.00 
2021 08 28 10 40 175  0.9  1.8  0.59  4.17  5.05 185 1019.9  25.5  26.0  23.3 99.0 99.00 
2021 08 28 10 50 168  1.0  1.7 99.00 99.00 99.00 999 1020.1  25.5  26.0  23.2 99.0 99.00 
2021 08 28 11 00 192  1.4  2.0 99.00 99.00 99.00 999 1020.1  25.6  26.0  23.4 99.0 99.00 
2021 08 28 11 10 186  1.7  2.5 99.00 99.00 99.00 999 1020.2  25.6  26.0  23.4 99.0 99.00 
2021 08 28 11 20 193  2.0  2.5 99.00 99.00 99.00 999 1020.1  25.6  26.1  23.5 99.0 99.00 
2021 08 28 11 30 197  1.8  2.2 99.00 99.00 99.00 999 1020.1  25.6  26.1  23.4 99.0 99.00 
2021 08 28 11 40 191  2.1  2.5  0.59  8.33  5.17 143 1020.1  25.7  26.1  23.5 99.0 99.00 
2021 08 28 11 50 192  2.2  3.0 99.00 99.00 99.00 999 1020.1  25.8  26.1  23.6 99.0 99.00 
2021 08 28 12 00 192  2.4  3.2 99.00 99.00 99.00 999 1020.2  25.9  26.1  23.6 99.0 99.00 
2021 08 28 12 10 208  2.5  3.0 99.00 99.00 99.00 999 1020.4  26.0  26.1  23.6 99.0 99.00 
2021 08 28 12 20 217  2.3  3.0 99.00 99.00 99.00 999 1020.6  26.0  26.0  23.8 99.0 99.00 
2021 08 28 12 30 216  2.5  2.9 99.00 99.00 99.00 999 1020.7  26.0  26.0  23.7 99.0 99.00 
2021 08 28 12 40 226  2.5  3.1  0.64  8.33  4.51 129 1020.5  25.9  26.0  23.7 99.0 99.00 
2021 08 28 12 50 227  2.4  2.9 99.00 99.00 99.00 999 1020.5  25.9  26.0  23.8 99.0 99.00 
2021 08 28 13 00 243  2.1  2.7 99.00 99.00 99.00 999 1020.6  26.1  26.0  23.9 99.0 99.00 
2021 08 28 13 10 273  1.9  2.4 99.00 99.00 99.00 999 1020.8  26.2  26.0  24.0 99.0 99.00 
2021 08 28 13 20 297  2.0  2.5 99.00 99.00 99.00 999 1020.8  26.3  26.0  24.1 99.0 99.00 
2021 08 28 13 30 295  1.7  2.5 99.00 99.00 99.00 999 1021.0  26.4  26.1  24.2 99.0 99.00 
2021 08 28 13 40 300  2.1  2.7  0.59  7.69  4.78 157 1021.0  26.3  26.1  24.0 99.0 99.00 
2021 08 28 13 50 304  2.1  2.6 99.00 99.00 99.00 999 1021.1  26.2  26.1  24.2 99.0 99.00 
2021 08 28 14 00 321  1.7  2.3 99.00 99.00 99.00 999 1021.1  26.3  26.1  24.3 99.0 99.00 
2021 08 28 14 10 341  2.3  3.1 99.00 99.00 99.00 999 1021.4  26.3  26.1  24.4 99.0 99.00 
2021 08 28 14 20 347  2.4  3.3 99.00 99.00 99.00 999 1021.3  26.1  26.1  24.3 99.0 99.00 
2021 08 28 14 30 329  2.0  2.6 99.00 99.00 99.00 999 1021.4  26.1  26.0  24.2 99.0 99.00 
2021 08 28 14 40 329  1.8  2.3  0.57  9.09  4.63 113 1021.3  26.2  26.1  24.2 99.0 99.00 
2021 08 28 14 50 325  2.2  2.8 99.00 99.00 99.00 999 1021.4  26.1  26.1  24.1 99.0 99.00 
2021 08 28 15 00 324  2.3  2.8 99.00 99.00 99.00 999 1021.3  26.1  26.1  24.2 99.0 99.00 
2021 08 28 15 10 318  2.3  2.8 99.00 99.00 99.00 999 1021.3  26.1  26.2  24.3 99.0 99.00 
2021 08 28 15 20 323  2.2  2.8 99.00 99.00 99.00 999 1021.4  26.1  26.2  24.4 99.0 99.00 
2021 08 28 15 30 340  2.5  3.2 99.00 99.00 99.00 999 1021.4  26.0  26.2  24.4 99.0 99.00 
2021 08 28 15 40 343  2.6  3.2  0.57 10.00  5.08  82 1021.4  25.9  26.2  24.3 99.0 99.00 
2021 08 28 15 50 351  2.7  3.7 99.00 99.00 99.00 999 1021.3  26.0  26.3  24.3 99.0 99.00 
2021 08 28 16 00 356  3.1  3.9 99.00 99.00 99.00 999 1021.3  26.0  26.3  24.4 99.0 99.00 
2021 08 28 16 10 360  3.2  3.8 99.00 99.00 99.00 999 1021.2  25.9  26.4  24.4 99.0 99.00 
2021 08 28 16 20 360  2.8  3.4 99.00 99.00 99.00 999 1021.2  25.9  26.4  24.4 99.0 99.00 
2021 08 28 16 30   7  2.2  3.1 99.00 99.00 99.00 999 1021.0  26.0  26.3  24.5 99.0 99.00 
2021 08 28 16 40 359  2.0  2.6  0.54 10.81  5.48 113 1020.9  26.0  26.5  24.4 99.0 99.00 
2021 08 28 16 50   2  1.8  2.6 99.00 99.00 99.00 999 1020.9  26.1  26.4  24.5 99.0 99.00 
2021 08 28 17 00   1  2.3  3.1 99.00 99.00 99.00 999 1021.0  26.1  26.3  24.5 99.0 99.00 
2021 08 28 17 10 353  2.8  3.7 99.00 99.00 99.00 999 1020.9  26.1  26.4  24.6 99.0 99.00 
2021 08 28 17 20 350  3.0  3.8 99.00 99.00 99.00 999 1021.1  26.1  26.4  24.5 99.0 99.00 
2021 08 28 17 30 344  3.2  3.8 99.00 99.00 99.00 999 1021.2  26.1  26.6  24.5 99.0 99.00 
2021 08 28 17 40 338  3.1  3.7  0.52  9.09  5.37 127 1021.2  26.1  26.6  24.4 99.0 99.00 
2021 08 28 17 50 350  3.0  3.9 99.00 99.00 99.00 999 1021.1  26.2  26.5  24.4 99.0 99.00 
2021 08 28 18 00   3  3.0  3.8 99.00 99.00 99.00 999 1021.1  26.2  26.7  24.4 99.0 99.00 
2021 08 28 18 10  14  3.2  4.0 99.00 99.00 99.00 999 1021.1  26.2  26.8  24.2 99.0 99.00 
2021 08 28 18 20  22  3.6  4.3 99.00 99.00 99.00 999 1021.2  26.3  26.8  24.4 99.0 99.00 
2021 08 28 18 30  20  3.9  5.0 99.00 99.00 99.00 999 1021.2  26.4  26.8  24.5 99.0 99.00 
2021 08 28 18 40  12  4.2  4.9  0.55  9.09  5.95 117 1021.1  26.4  26.9  24.5 99.0 99.00 
2021 08 28 18 50  11  4.2  5.1 99.00 99.00 99.00 999 1021.1  26.5  26.9  24.4 99.0 99.00 
2021 08 28 19 00  14  4.5  5.3 99.00 99.00 99.00 999 1020.9  26.5  26.8  24.4 99.0 99.00 
2021 08 28 19 10  16  4.6  5.5 99.00 99.00 99.00 999 1020.9  26.5  26.9  24.3 99.0 99.00 
2021 08 28 19 20  21  4.1  5.4 99.00 99.00 99.00 999 1020.7  26.6  26.8  24.3 99.0 99.00 
2021 08 28 19 30  15  3.6  4.4 99.00 99.00 99.00 999 1020.7  26.6  26.8  24.3 99.0 99.00 
2021 08 28 19 40  20  3.8  4.5  0.52 12.12  5.89 118 1020.6  26.7  26.8  24.4 99.0 99.00 
2021 08 28 19 50  31  4.5  5.6 99.00 99.00 99.00 999 1020.6  26.7  26.8  24.5 99.0 99.00 
2021 08 28 20 00  28  4.3  5.2 99.00 99.00 99.00 999 1020.6  26.7  26.9  24.7 99.0 99.00 
2021 08 28 20 10  25  3.7  4.5 99.00 99.00 99.00 999 1020.5  26.8  27.0  24.9 99.0 99.00 
2021 08 28 20 20  27  3.8  4.6 99.00 99.00 99.00 999 1020.5  26.8  26.9  24.8 99.0 99.00 
2021 08 28 20 30  41  3.6  4.6 99.00 99.00 99.00 999 1020.4  26.8 999.0  24.9 99.0 99.00 
2021 08 28 20 40  43  3.7  4.6  0.54 11.43  5.79 108 1020.5  26.8  26.9  24.9 99.0 99.00 
2021 08 28 20 50  33  3.9  4.7 99.00 99.00 99.00 999 1020.6  26.7  26.9  24.9 99.0 99.00 
2021 08 28 21 00  31  3.7  4.4 99.00 99.00 99.00 999 1020.7  26.7  26.9  24.9 99.0 99.00 
2021 08 28 21 10  39  3.8  5.0 99.00 99.00 99.00 999 1020.7  26.8  26.8  24.8 99.0 99.00 
2021 08 28 21 20  44  3.8  5.0 99.00 99.00 99.00 999 1020.6  26.8  26.8  24.6 99.0 99.00 
2021 08 28 21 30  51  4.3  4.9 99.00 99.00 99.00 999 1020.4  27.0  26.9  24.3 99.0 99.00 
2021 08 28 21 40  54  4.0  4.7  0.51 11.43  5.79 113 1020.4  27.0  26.9  24.1 99.0 99.00 
2021 08 28 21 50  51  3.3  4.4 99.00 99.00 99.00 999 1020.5  27.0  26.9  24.0 99.0 99.00 
2021 08 28 22 00  42  2.7  3.3 99.00 99.00 99.00 999 1020.4  26.8  26.9  23.9 99.0 99.00 
2021 08 28 22 10  39  2.9  3.8 99.00 99.00 99.00 999 1020.5  26.9  26.8  24.2 99.0 99.00 
2021 08 28 22 20  37  2.9  3.5 99.00 99.00 99.00 999 1020.5  26.8  26.8  24.3 99.0 99.00 
2021 08 28 22 30  33  2.9  4.5 99.00 99.00 99.00 999 1020.4  26.9  26.8  24.4 99.0 99.00 
2021 08 28 22 40  35  4.0  5.3  0.57  8.33  5.11 121 1020.3  26.9  26.8  24.6 99.0 99.00 
2021 08 28 22 50  39  4.7  5.9 99.00 99.00 99.00 999 1020.2  26.5  26.8  24.7 99.0 99.00 
2021 08 28 23 00  35  4.0  4.8 99.00 99.00 99.00 999 1020.4  26.4  26.7  24.5 99.0 99.00 
2021 08 28 23 10  35  3.9  4.5 99.00 99.00 99.00 999 1020.4  26.3  26.6  24.8 99.0 99.00 
2021 08 28 23 20  30  3.8  4.8 99.00 99.00 99.00 999 1020.3  26.2  26.6  24.7 99.0 99.00 
2021 08 28 23 30  30  4.3  5.3 99.00 99.00 99.00 999 1020.4  26.1  26.6  24.7 99.0 99.00 
2021 08 28 23 40  25  4.8  5.9  0.73 11.43  5.09  91 1020.4  26.1  26.6  24.7 99.0 99.00 
2021 08 28 23 50  22  5.1  6.1 99.00 99.00 99.00 999 1020.5  26.0  26.6  24.6 99.0 99.00 
2021 08 29 00 00  27  5.3  6.7 99.00 99.00 99.00 999 1020.6  25.9  26.6  24.4 99.0 99.00 
2021 08 29 00 10  27  5.5  6.4 99.00 99.00 99.00 999 1020.7  25.9  26.6  24.3 99.0 99.00 
2021 08 29 00 20  33  5.4  6.6 99.00 99.00 99.00 999 1020.7  25.9  26.7  24.3 99.0 99.00 
2021 08 29 00 30  25  6.0  7.1 99.00 99.00 99.00 999 1020.8  26.0  26.7  24.3 99.0 99.00 
2021 08 29 00 40  23  6.3  7.6  0.92  6.67  5.02  37 1021.0  26.0  26.7  24.5 99.0 99.00 
2021 08 29 00 50  22  6.4  7.6 99.00 99.00 99.00 999 1021.1  26.0  26.7  24.6 99.0 99.00 
2021 08 29 01 00  18  6.4  7.9 99.00 99.00 99.00 999 1021.2  26.0  26.7  24.7 99.0 99.00 
2021 08 29 01 10  13  6.4  8.1 99.00 99.00 99.00 999 1021.2  25.9  26.7  24.6 99.0 99.00 
2021 08 29 01 20  16  6.2  7.6 99.00 99.00 99.00 999 1021.1  25.8  26.7  24.5 99.0 99.00 
2021 08 29 01 30  17  6.3  7.5 99.00 99.00 99.00 999 1021.0  25.8  26.7  24.4 99.0 99.00 
2021 08 29 01 40  20  6.3  7.5  1.02  6.67  4.50  54 1021.0  25.7  26.7  24.3 99.0 99.00 
2021 08 29 01 50  23  5.8  7.2 99.00 99.00 99.00 999 1021.0  25.7  26.7  24.3 99.0 99.00 
2021 08 29 02 00  20  5.8  7.0 99.00 99.00 99.00 999 1021.0  25.7  26.6  24.2 99.0 99.00 
2021 08 29 02 10  20  5.5  6.9 99.00 99.00 99.00 999 1021.0  25.8  26.6  24.3 99.0 99.00 
2021 08 29 02 20  17  5.3  6.4 99.00 99.00 99.00 999 1021.0  25.8  26.6  24.4 99.0 99.00 
2021 08 29 02 30  25  5.4  6.6 99.00 99.00 99.00 999 1021.0  25.7  26.6  24.3 99.0 99.00 
2021 08 29 02 40  24  5.4  6.4  1.13  6.67  4.93  40 1021.0  25.7  26.6  24.3 99.0 99.00 
2021 08 29 02 50  12  5.5  6.5 99.00 99.00 99.00 999 1021.0  25.7  26.5  24.4 99.0 99.00 
2021 08 29 03 00   2  5.7  6.9 99.00 99.00 99.00 999 1021.1  25.7  26.5  24.3 99.0 99.00 
2021 08 29 03 10   8  5.3  6.4 99.00 99.00 99.00 999 1021.0  25.7  26.4  24.3 99.0 99.00 
2021 08 29 03 20  11  5.4  6.8 99.00 99.00 99.00 999 1021.1  25.7  26.5  24.3 99.0 99.00 
2021 08 29 03 30  15  5.7  6.9 99.00 99.00 99.00 999 1021.2  25.7  26.5  24.4 99.0 99.00 
2021 08 29 03 40  12  6.0  7.6  1.33  7.14  5.39  59 1021.3  25.6  26.5  24.3 99.0 99.00 
2021 08 29 03 50  13  6.0  7.4 99.00 99.00 99.00 999 1021.3  25.7  26.5  24.4 99.0 99.00 
2021 08 29 04 00   9  5.4  7.0 99.00 99.00 99.00 999 1021.1  25.7  26.5  24.2 99.0 99.00 
2021 08 29 04 10 358  5.5  6.7 99.00 99.00 99.00 999 1021.1  25.6  26.5  24.2 99.0 99.00 
2021 08 29 04 20 358  5.5  6.9 99.00 99.00 99.00 999 1021.2  25.7  26.6  24.4 99.0 99.00 
2021 08 29 04 30 352  5.8  7.1 99.00 99.00 99.00 999 1021.3  25.7  26.5  24.5 99.0 99.00 
2021 08 29 04 40 356  6.1  7.1  1.34  7.14  5.36  53 1021.2  25.7  26.6  24.5 99.0 99.00 
2021 08 29 04 50 352  5.8  7.0 99.00 99.00 99.00 999 1021.3  25.7  26.6  24.5 99.0 99.00 
2021 08 29 05 00   1  5.5  6.4 99.00 99.00 99.00 999 1021.2  25.8  26.7  24.6 99.0 99.00 
2021 08 29 05 10   7  5.3  6.6 99.00 99.00 99.00 999 1021.0  25.8  26.8  24.8 99.0 99.00 
2021 08 29 05 20  15  6.2  7.6 99.00 99.00 99.00 999 1020.9  25.9  26.8  25.1 99.0 99.00 
2021 08 29 05 30  26  5.9  7.2 99.00 99.00 99.00 999 1020.8  25.8  26.8  24.9 99.0 99.00 
2021 08 29 05 40  34  5.8  7.2  1.33  7.69  5.56  47 1020.5  25.8  26.8  24.9 99.0 99.00 
2021 08 29 05 50  40  5.8  7.0 99.00 99.00 99.00 999 1020.4  25.9  26.7  25.1 99.0 99.00 
2021 08 29 06 00  41  6.1  7.7 99.00 99.00 99.00 999 1020.3  25.8  26.8  25.0 99.0 99.00 
2021 08 29 06 10  47  5.6  6.8 99.00 99.00 99.00 999 1020.2  25.8  26.8  24.8 99.0 99.00 
2021 08 29 06 20  48  5.6  6.6 99.00 99.00 99.00 999 1020.2  25.8  26.7  24.7 99.0 99.00 
2021 08 29 06 30  49  5.5  6.5 99.00 99.00 99.00 999 1020.1  25.8  26.7  24.6 99.0 99.00 
2021 08 29 06 40  48  5.4  6.4  1.29  6.67  5.32  59 1020.1  25.8  26.7  24.4 99.0 99.00 
2021 08 29 06 50  44  5.7  6.7 99.00 99.00 99.00 999 1020.1  25.9  26.7  24.4 99.0 99.00 
2021 08 29 07 00  50  5.7  6.8 99.00 99.00 99.00 999 1020.0  25.9  26.7  24.6 99.0 99.00 
2021 08 29 07 10  54  5.9  7.4 99.00 99.00 99.00 999 1020.0  25.9  26.7  24.7 99.0 99.00 
2021 08 29 07 20  52  6.3  7.6 99.00 99.00 99.00 999 1019.9  25.9  26.7  24.7 99.0 99.00 
2021 08 29 07 30  48  6.5  8.0 99.00 99.00 99.00 999 1019.9  25.9  26.7  24.6 99.0 99.00 
2021 08 29 07 40  54  6.2  7.4  1.32  7.69  5.23  52 1019.9  25.9  26.7  24.5 99.0 99.00 
2021 08 29 07 50  49  6.1  8.1 99.00 99.00 99.00 999 1019.8  25.8  26.7  24.7 99.0 99.00 
2021 08 29 08 00  53  5.1  6.6 99.00 99.00 99.00 999 1019.9  25.6  26.7  24.7 99.0 99.00 
2021 08 29 08 10  44  6.1  7.5 99.00 99.00 99.00 999 1019.9  25.7  26.7  24.7 99.0 99.00 
2021 08 29 08 20  44  6.0  7.2 99.00 99.00 99.00 999 1019.9  25.8  26.7  24.6 99.0 99.00 
2021 08 29 08 30  49  5.9  7.5 99.00 99.00 99.00 999 1019.9  25.9  26.7  24.6 99.0 99.00 
2021 08 29 08 40  45  5.6  6.9  1.29  8.33  5.00  72 1020.0  25.9  26.7  24.6 99.0 99.00 
2021 08 29 08 50  48  5.4  6.8 99.00 99.00 99.00 999 1019.9  25.9  26.7  24.5 99.0 99.00 
2021 08 29 09 00  37  4.8  5.9 99.00 99.00 99.00 999 1020.0  25.9  26.7  24.5 99.0 99.00 
2021 08 29 09 10  48  4.8  6.1 99.00 99.00 99.00 999 1019.9  25.9  26.7  24.6 99.0 99.00 
2021 08 29 09 20  56  4.8  5.9 99.00 99.00 99.00 999 1019.8  25.8  26.7  24.6 99.0 99.00 
2021 08 29 09 30  47  4.9  6.4 99.00 99.00 99.00 999 1019.9  25.8  26.7  24.4 99.0 99.00 
2021 08 29 09 40  45  4.9  5.8  1.37  7.69  5.46  62 1020.0  25.8  26.7  24.4 99.0 99.00 
2021 08 29 09 50  41  4.7  6.0 99.00 99.00 99.00 999 1020.2  25.8  26.7  24.4 99.0 99.00 
2021 08 29 10 00  44  4.4  5.8 99.00 99.00 99.00 999 1020.2  25.8  26.7  24.4 99.0 99.00 
2021 08 29 10 10  37  4.2  5.3 99.00 99.00 99.00 999 1020.2  25.8  26.6  24.5 99.0 99.00 
2021 08 29 10 20  41  4.2  5.4 99.00 99.00 99.00 999 1020.2  25.8  26.6  24.4 99.0 99.00 
2021 08 29 10 30  39  4.2  5.4 99.00 99.00 99.00 999 1020.3  25.8  26.6  24.4 99.0 99.00 
2021 08 29 10 40  39  4.2  5.1  1.33  7.69  5.16  65 1020.3  25.8  26.6  24.4 99.0 99.00 
2021 08 29 10 50  36  4.1  5.1 99.00 99.00 99.00 999 1020.3  25.8  26.6  24.4 99.0 99.00 
2021 08 29 11 00  32  4.1  5.7 99.00 99.00 99.00 999 1020.3  25.9  26.6  24.6 99.0 99.00 
2021 08 29 11 10  30  4.3  5.6 99.00 99.00 99.00 999 1020.2  25.9  26.5  24.6 99.0 99.00 
2021 08 29 11 20  22  3.8  5.0 99.00 99.00 99.00 999 1020.3  26.0  26.5  24.7 99.0 99.00 
2021 08 29 11 30  39  3.5  5.0 99.00 99.00 99.00 999 1020.4  26.1  26.5  24.7 99.0 99.00 
2021 08 29 11 40  54  3.4  4.4  1.47  7.14  5.59  60 1020.4  26.2  26.5  24.5 99.0 99.00 
2021 08 29 11 50  52  3.2  4.2 99.00 99.00 99.00 999 1020.5  26.3  26.5  24.7 99.0 99.00 
2021 08 29 12 00  42  3.1  4.2 99.00 99.00 99.00 999 1020.7  26.3  26.5  24.6 99.0 99.00 
2021 08 29 12 10  37  3.5  4.5 99.00 99.00 99.00 999 1020.7  26.2  26.5  24.6 99.0 99.00 
2021 08 29 12 20  42  3.2  4.0 99.00 99.00 99.00 999 1020.7  26.2  26.5  24.5 99.0 99.00 
2021 08 29 12 30  45  3.5  4.8 99.00 99.00 99.00 999 1020.7  26.2  26.5  24.4 99.0 99.00 
2021 08 29 12 40  47  3.4  4.5  1.29  7.69  5.21  66 1020.7  26.2  26.5  24.4 99.0 99.00 
2021 08 29 12 50  44  3.7  4.9 99.00 99.00 99.00 999 1020.7  26.3  26.6  24.5 99.0 99.00 
2021 08 29 13 00  49  3.7  4.9 99.00 99.00 99.00 999 1020.8  26.3  26.6  24.6 99.0 99.00 
2021 08 29 13 10  35  3.3  4.2 99.00 99.00 99.00 999 1020.7  26.3  26.6  24.3 99.0 99.00 
2021 08 29 13 20  36  3.2  4.2 99.00 99.00 99.00 999 1020.6  26.3  26.6  24.3 99.0 99.00 
2021 08 29 13 30  25  2.7  3.9 99.00 99.00 99.00 999 1020.6  26.4  26.6  24.4 99.0 99.00 
2021 08 29 13 40  27  2.6  3.4  1.36  7.14  5.29  64 1020.6  26.3  26.6  24.3 99.0 99.00 
2021 08 29 13 50  31  2.5  3.4 99.00 99.00 99.00 999 1020.7  26.2  26.6  24.3 99.0 99.00 
2021 08 29 14 00  24  2.8  3.8 99.00 99.00 99.00 999 1020.7  26.2  26.6  24.4 99.0 99.00 
2021 08 29 14 10  17  2.6  3.8 99.00 99.00 99.00 999 1020.8  26.3  26.6  24.6 99.0 99.00 
2021 08 29 14 20   2  3.0  4.0 99.00 99.00 99.00 999 1021.0  26.2  26.6  24.8 99.0 99.00 
2021 08 29 14 30   1  2.9  3.8 99.00 99.00 99.00 999 1020.8  25.9  26.6  24.6 99.0 99.00 
2021 08 29 14 40   6  2.5  3.4  1.39  7.14  5.49  70 1020.8  26.0  26.6  24.6 99.0 99.00 
2021 08 29 14 50  12  2.4  3.1 99.00 99.00 99.00 999 1020.9  26.1  26.6  24.7 99.0 99.00 
2021 08 29 15 00   6  2.8  3.6 99.00 99.00 99.00 999 1021.0  26.1  26.7  24.7 99.0 99.00 
2021 08 29 15 10 360  3.0  4.3 99.00 99.00 99.00 999 1020.9  26.1  26.7  24.5 99.0 99.00 
2021 08 29 15 20 355  5.6  7.3 99.00 99.00 99.00 999 1020.9  25.9  26.7  24.6 99.0 99.00 
2021 08 29 15 30 347  6.7  7.9 99.00 99.00 99.00 999 1021.0  25.4  26.7  24.5 99.0 99.00 
2021 08 29 15 40 345  6.6  8.0  1.40  7.69  5.33  70 1020.9  25.2  26.7  24.3 99.0 99.00 
2021 08 29 15 50 347  6.3  7.5 99.00 99.00 99.00 999 1020.8  25.3  26.7  24.4 99.0 99.00 
