model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,,Offshore,136,26,Environmental,100 m,Sea turtles (HRG Surveys – visual PSOs),100,meters,,marine turtle protection; environmental monitoring
gpt-4o-mini,62,Offshore,137,26,Technical,"The noise abatement system must be employed during all foundation pile-driving in a manner that achieves maximum noise attenuation levels practicable, but, at minimum, results in noise levels equal to or less than those modeled assuming 10 dB attenuation.",Foundation pile-driving phase,10,dB,"June 18, 2024, NMFS BiOp Term and Condition 2",noise mitigation; marine life protection
gpt-4o-mini,62,Offshore,137,26,Technical,"The Lessee must follow pre-clearance, soft start, shutdown, and restart procedures according to the final MMPA ITA per the June 18, 2024, NMFS BiOp Term and Condition 1.",Construction phase,,,"June 18, 2024, NMFS BiOp Term and Condition 1",marine mammal protection; construction procedures
gpt-4o-mini,62,Offshore,137,26,Technical,"The Lessee must monitor through sound field verification (SFV) and the required reporting, adaptive attenuation measures, and monitoring measures consistent with the final MMPA LOA per the June 18, 2024, NMFS BiOp Term and Condition 2.",Monitoring phase,,,"June 18, 2024, NMFS BiOp Term and Condition 2",acoustic monitoring; environmental compliance
gpt-4o-mini,62,Offshore,137,26,Technical,The Lessee must send all raw SFV PAM data to the NCEI Passive Acoustic Data archive within 12 months following the completion of WTG/OSS/met tower foundation installation.,Post-construction phase,12,months,NCEI guidance,data submission; acoustic monitoring
gpt-4o-mini,5.10.4,Offshore,138,26,Environmental,"The Lessee must conduct long-term monitoring of ambient noise and baleen whale, and commercially important fish vocalizations in the Lease Area before, during, and following construction.","Lease Area, during construction and operation phases.",1,year,Section 5.10.4,environmental monitoring; marine wildlife protection
gpt-4o-mini,5.10.4,Offshore,138,26,Environmental,"The Lessee must conduct continuous recording at least 1 year before the start of pile installation, through pile installation, initial operation, and for at least 3 but no more than 10 full calendar years of operations.","Lease Area, during construction and operation phases.",3,years,Section 5.10.4,environmental monitoring; marine wildlife protection
gpt-4o-mini,5.10.4,Offshore,138,26,Technical,"The monitoring instrument(s) must be configured to ensure that the specific locations (with confidence intervals) of vocalizing NARW anywhere within the lease area can be identified, assuming a 10 km detection range for their calls.","Lease Area, during monitoring phase.",10,km,Section 5.10.4,acoustic monitoring; marine wildlife protection
gpt-4o-mini,5.10.4,Offshore,138,26,Technical,The Lessee must notify BOEM of its choice at least 120 days before pile driving is scheduled to begin.,"Lease Area, prior to pile driving.",120,days,Section 5.10.4,project scheduling; regulatory compliance
gpt-4o-mini,Page 63 of 93,Offshore,139,26,Technical,"The sampling rate (minimum 10 kHz) of the recorders must prioritize baleen whale detections but must also have a minimum capability to record noise from vessels, pile-driving, and WTG operation in the lease area.",Lease area,10000,Hz,,marine mammal monitoring; noise pollution
gpt-4o-mini,Page 63 of 93,Offshore,139,26,Technical,The system must be configured for continuous recording over the entire year.,Operational phase,,,,data collection; marine monitoring
gpt-4o-mini,Page 63 of 93,Offshore,139,26,Technical,The Lessee must ensure that additional recorders can be deployed to fill gaps.,Operational phase,,,,data continuity; monitoring
gpt-4o-mini,Page 63 of 93,Offshore,139,26,Technical,The Lessee must use trawl-resistant moorings to ensure that instruments are not lost and must replace any lost instruments as soon as possible.,Operational phase,,,,equipment integrity; data collection
gpt-4o-mini,Page 63 of 93,Offshore,139,26,Technical,"The Lessee must follow the best practices outlined in the RWSC best practices document, unless otherwise required through conditions of COP approval.",Operational phase,,,RWSC best practices document,data management; marine monitoring
gpt-4o-mini,5.10.4.1.1,Offshore,140,26,Technical,The Lessee must document the occurrence of mysticete vocalizations using automatic or manual detection methods.,Monitoring phase,,,"BOEM, BSEE, NMFS",marine biology; acoustic monitoring
gpt-4o-mini,5.10.4.1.1,Offshore,140,26,Technical,"The Lessee must submit a log of these detections as well as the detection methodology to BOEM, BSEE and NMFS within 120 days following each recorder retrieval.",Post-monitoring phase,120,days,"BOEM, BSEE, NMFS",reporting; marine biology
gpt-4o-mini,5.10.4.1.1,Offshore,140,26,Technical,The Lessee must prepare and implement a Long-term PAM Plan under this option.,Planning phase,,,"BOEM, BSEE",acoustic monitoring; environmental assessment
gpt-4o-mini,5.10.4.1.1,Offshore,140,26,Technical,The Lessee must submit the Long-term PAM Plan no later than 120 days prior to instrument deployment and before any construction begins.,Pre-construction phase,120,days,"BOEM, BSEE",planning; regulatory compliance
gpt-4o-mini,5.10.4.1.1,Offshore,140,26,Technical,"If there are fewer than 120 days between the commencement of any construction activity and this COP approval, the Lessee must submit the plan as soon as practicable and no later than 60 days prior to commencing activities.",Pre-construction phase,60,days,"BOEM, BSEE",planning; regulatory compliance
gpt-4o-mini,64,Offshore,141,26,Jurisdictional,The Lessee must address all outstanding comments to BOEM’s and BSEE’s satisfaction and will need to receive written concurrence from BOEM.,Long-term PAM Plan submission and approval process,45,days,BOEM and BSEE regulations,permitting process; regulatory compliance
gpt-4o-mini,64,Offshore,141,26,Jurisdictional,"If BOEM does not provide comments on the Long-term PAM Plan within 45 days of its submittal, the Lessee may conclusively presume BOEM’s concurrence with the Long-term PAM Plan.",Long-term PAM Plan submission and approval process,45,days,BOEM regulations,permitting process; regulatory compliance
gpt-4o-mini,5.10.4.2,Offshore,142,26,Environmental,The Lessee’s financial contribution must provide for all activities necessary to conduct PAM within and adjacent to the Lease Area.,Lease Area,,,BOEM,environmental monitoring; acoustic data collection
gpt-4o-mini,5.10.4.2,Offshore,142,26,Environmental,The Lessee may request temporary withholding of the public release of raw acoustic data collected within the Lease Area for up to 180 days after collection of that data.,Lease Area,180,days,BOEM,data management; environmental monitoring
gpt-4o-mini,5.11,Offshore,143,26,Technical,Monopiles must be no larger than 11 m in diameter.,Monopile foundations,11,meters,,structural integrity
gpt-4o-mini,5.11,Offshore,143,26,Technical,"Hammer energies must not exceed 4,400 kilojoules (kJ) for monopile installation.",Monopile installation,4400,kJ,,installation standards
gpt-4o-mini,5.11,Offshore,143,26,Technical,Pin piles must be no larger than 3 m in diameter.,Pin pile foundations,3,meters,,structural integrity
gpt-4o-mini,5.11,Offshore,143,26,Technical,"Hammer energies must not exceed 1,500 kJ for 3-m pin pile installation.",3-m pin pile installation,1500,kJ,,installation standards
gpt-4o-mini,5.11,Offshore,143,26,Technical,Met towers pin piles must be no larger than 1.8 m in diameter.,Met tower pin pile foundations,1.8,meters,,structural integrity
gpt-4o-mini,5.11,Offshore,143,26,Technical,"Hammer energies must not exceed 1,500 kJ for Met tower pin pile installation.",Met tower pin pile installation,1500,kJ,,installation standards
gpt-4o-mini,5.11,Offshore,143,26,Environmental,No foundation impact pile driving activities are allowed to occur December 1 through April 30.,Foundation impact pile driving activities,,,,seasonal restrictions
gpt-4o-mini,5.11,Offshore,143,26,Safety,The Lessee must not conduct pile driving operations at any time when lighting or weather conditions prevent visual monitoring.,Pile driving operations,,,,safety monitoring
gpt-4o-mini,5.11.3,Offshore,144,26,Safety,"The Lessee must use NMFS-approved PSOs and PAM operators to monitor the identified clearance and shutdown zones before, during, and after all foundation installation activities.",Pile driving activities,9,PSOs,Section 5.10,marine mammal protection; construction safety
gpt-4o-mini,5.11.3,Offshore,144,26,Safety,"At least three visual PSOs must be stationed on the pile driving vessel and at least three visual PSOs must be stationed on each of the two secondary, PSO-dedicated vessels.",Pile driving activities,3,PSOs,,marine mammal protection; construction safety
gpt-4o-mini,5.11.3,Offshore,144,26,Safety,"These PSOs must maintain watch at all times 60 minutes prior to, during, and 30 minutes following all pile-driving activities.",Pile driving activities,60,minutes,,marine mammal protection; construction safety
gpt-4o-mini,5.11.3,Offshore,144,26,Safety,"If, at any point prior to or during construction, the PSO coverage is determined not to be sufficient to reliably detect marine mammals and sea turtles within the clearance and shutdown zones, additional PSOs and/or platforms must be deployed.",Pile driving activities,,,,marine mammal protection; construction safety
gpt-4o-mini,5.11.3.2,Offshore,145,26,Safety,"The Lessee must ensure that, if the clearance and/or shutdown zones are expanded due to the verification of sound fields from Project activities, PSO coverage is sufficient to reliably monitor the expanded clearance and/or shutdown zones.",Expanded clearance and/or shutdown zones,1500,meters,BOEM and BSEE regulations,environmental impact assessment; marine safety; wildlife protection
gpt-4o-mini,5.11.3.2,Offshore,145,26,Safety,"Additional observers must be deployed on additional platforms for every 1,500 m that a clearance or shutdown zone is expanded beyond the initial clearance and shutdown zones.",Operational phase,1500,meters,,environmental monitoring; marine safety
gpt-4o-mini,5.11.3.2,Offshore,145,26,Environmental,"In the event that the clearance or shutdown zone for protected species needs to be expanded, the Lessee must submit a proposed monitoring plan for the expanded zones to BOEM and BSEE.",Protected species monitoring,,,BOEM and BSEE,wildlife protection; environmental monitoring
