model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,3.5.6.3.4,Offshore,538,20,Environmental,"Ongoing activities that are expected to have continued impacts on marine mammals include pile-driving and construction noise, vessel noise, presence of structures, traffic (vessel strikes), commercial and recreational fisheries gear interactions, and climate change.",Marine mammals in the context of ongoing activities,,,,marine mammal protection; environmental impact assessment
gpt-4o-mini,,Offshore,539,20,Environmental,"impacts on individual marine mammals and their habitat are anticipated from offshore wind activities, the level of impacts would be minimized due to the mitigation measures that are being implemented during construction, operation, and maintenance.","Construction, operation, and maintenance phases of offshore wind activities",,,,marine mammal protection; environmental impact assessment
gpt-4o-mini,,Offshore,539,20,Environmental,impacts would not have population-level consequences that threaten the viability of the population.,General impact assessment for marine mammals,,,,marine mammal protection; population viability
gpt-4o-mini,,Offshore,541,20,Environmental,"Offshore wind construction and installation, operation, and maintenance activities would be conducted with applicant-proposed and agency-required mitigation measures developed to minimize impacts on NARW.",Offshore wind activities,,,,marine mammal protection; environmental impact assessment
gpt-4o-mini,,Offshore,541,20,Environmental,Cumulative impacts on NARW would be major due to existing and likely ongoing entanglement and vessel strikes that significantly exceed birth rates.,Cumulative impacts on NARW,,,,marine mammal protection; population viability
gpt-4o-mini,3-242,Offshore,542,20,Environmental,"The number, size, and location of WTGs and OSSs, all installed by pile driving, which are factors that contribute to the intensity and duration of noise resulting in behavioral and physiological effects (TTS), or cause auditory injury (PTS) to marine mammals.",Wind Farm Area during construction and operation,,,,marine mammal protection; noise impact assessment
gpt-4o-mini,3-242,Offshore,542,20,Safety,"The number of simultaneous vessels, number of trips, and size of the vessels could affect vessel collision risk to marine mammals due to vessels transiting to and from the Wind Farm Area during construction, operations, and decommissioning.","Wind Farm Area during construction, operations, and decommissioning",,,,navigational safety; marine mammal protection
gpt-4o-mini,3.5.6.5,Offshore,543,20,Environmental,Consultation with NMFS under Section 7 of the ESA is ongoing.,Marine mammals affected by the Proposed Action.,,,Endangered Species Act (ESA),marine mammal protection; environmental impact assessment
gpt-4o-mini,,Offshore,544,20,Environmental,BOEM prohibits the discharge or disposal of solid debris into offshore waters during any activity associated with construction and operation of offshore energy facilities.,Offshore waters during construction and operation phases,,,30 CFR 250.300,marine pollution; waste management
gpt-4o-mini,,Offshore,544,20,Environmental,The USCG also prohibits dumping of trash or debris capable of posing entanglement or ingestion risk.,Offshore waters,,,"International Convention for the Prevention of Pollution from Ships, Annex V, Public Law 100–200 [101 Stat. 1458]",marine pollution; waste management
gpt-4o-mini,3-244,Offshore,545,20,Environmental,Suspended sediment concentrations are predicted to be less than 200 mg/L at distances greater than 450 feet (137 meters) during trenching for the offshore export cables and inter-array cables.,Offshore export cables and inter-array cables during construction phase.,200,mg/L,"COP, Volume II, Appendix B2; US Wind 2024",environmental impact assessment; marine ecology
gpt-4o-mini,3-244,Offshore,545,20,Environmental,All sediment plumes are expected to settle out of the water column entirely within 24 hours after the completion of jetting operations.,Offshore export cables and inter-array cables during construction phase.,24,hours,"COP, Volume II, Appendix B2; US Wind 2024",environmental impact assessment; marine ecology
gpt-4o-mini,,Offshore,546,20,Environmental,Turbidity reduction measures would be implemented to the extent practical to minimize impacts.,"Construction phase, specifically during cable installation.",,,"Appendix G, Mitigation and Monitoring, Table G-1",water quality; marine ecology
gpt-4o-mini,3-245,Offshore,547,20,Environmental,The fisheries resource monitoring program will consist of two components: 1) a commercial ventless pot survey and 2) a recreational charter fisheries survey using bottom drift and jig angling techniques.,Fisheries resource monitoring program,,,,environmental impact assessment; marine biology; fisheries management
gpt-4o-mini,3-245,Offshore,547,20,Technical,All sets will use ropeless EdgeTech devices to eliminate the use of buoy lines.,Commercial ventless pot survey,,,,fishing gear utilization; marine operations
gpt-4o-mini,Section 3.5.6.3.1,Offshore,548,20,Environmental,Implementation of monitoring and mitigation measures under the Proposed Action would help reduce entanglement or capture risk for marine mammals in Project-related fisheries monitoring surveys.,Project-related fisheries monitoring surveys,,,,marine mammal protection; fisheries monitoring
gpt-4o-mini,Section 3.5.6.3.1,Offshore,548,20,Technical,"Ropeless gear technology eliminates the use of vertical buoy lines in the water column, which effectively reduces the entanglement risk for marine mammals.",Fisheries monitoring gear,,,,gear technology; marine mammal protection
gpt-4o-mini,Section 3.5.6.3.1,Offshore,548,20,Environmental,Monitoring done prior to gear deployment to ensure pots are not set within an area being actively used by whales.,Gear deployment,,,,marine mammal protection; fisheries monitoring
gpt-4o-mini,Section 3.5.6.3.1,Offshore,548,20,Technical,The short soak time (<24 hours) for gear further lowers the potential co-occurrence rate between marine mammals and fisheries monitoring gear.,Fisheries monitoring gear,24,hours,,marine mammal protection; fisheries monitoring
gpt-4o-mini,3-246,Offshore,549,20,Environmental,Vessels would follow BOEM lighting guidelines.,"Construction phase, marine environment.",,,BOEM,marine mammal protection; environmental impact assessment
gpt-4o-mini,3-246,Offshore,549,20,Environmental,Assessment of the potential for underwater noise to cause auditory injury or behavioral disturbance to a marine mammal requires acoustic thresholds against which received sound levels can be compared.,"Construction activities, underwater noise effects.",,,,marine mammal protection; acoustic monitoring
gpt-4o-mini,3-247,Offshore,550,20,Environmental,Acoustic thresholds used for the purpose of predicting the spatial extent of potential noise impacts on marine mammals and subsequent management of these impacts aim to account for the duration of exposure and the differences in hearing acuity among marine mammal hearing groups.,Marine mammal hearing groups,,,NMFS 2018,marine mammal protection; acoustic impact assessment
gpt-4o-mini,3-248,Offshore,551,20,Technical,SEL : 183 dB re 1 µPa2 s 24h L : 219 dB re 1 µPa pk for Low-frequency cetaceans.,Underwater noise exposure for Low-frequency cetaceans during construction.,183,dB,"Maryland Offshore Wind Project Letter of Authorization (LOA) application (TRC 2023a), revised January 2023 (TRC 2023b).",marine mammal protection; environmental impact assessment
gpt-4o-mini,3-248,Offshore,551,20,Technical,SEL : 185 dB re 1 µPa2 s 24h L : 230 dB re 1 µPa pk for Mid-frequency cetaceans.,Underwater noise exposure for Mid-frequency cetaceans during construction.,185,dB,"Maryland Offshore Wind Project Letter of Authorization (LOA) application (TRC 2023a), revised January 2023 (TRC 2023b).",marine mammal protection; environmental impact assessment
gpt-4o-mini,3-248,Offshore,551,20,Technical,SEL : 155 dB re 1 µPa2 s 24h L : 202 dB re 1 µPa pk for High-frequency cetaceans.,Underwater noise exposure for High-frequency cetaceans during construction.,155,dB,"Maryland Offshore Wind Project Letter of Authorization (LOA) application (TRC 2023a), revised January 2023 (TRC 2023b).",marine mammal protection; environmental impact assessment
gpt-4o-mini,3-248,Offshore,551,20,Technical,SEL : 185 dB re 1 µPa2 s 24h L : 219 dB re 1 µPa pk for Phocid pinnipeds in water.,Underwater noise exposure for Phocid pinnipeds during construction.,185,dB,"Maryland Offshore Wind Project Letter of Authorization (LOA) application (TRC 2023a), revised January 2023 (TRC 2023b).",marine mammal protection; environmental impact assessment
gpt-4o-mini,Section 3.5.6.3,Offshore,552,20,Environmental,Activities associated with the Proposed Action are expected to be short-term and localized and impacts on all marine mammals from dredging or trenching activities during cable-laying would therefore be negligible.,Marine environment during cable-laying activities,,,,marine mammal protection; environmental impact assessment
