model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,585.508,Offshore,332,10,Jurisdictional,You must commence rent payments for your project easement upon our approval of your COP or GAP.,Project easement,,,,leasing; financial
gemini-1.5-pro,585.508,Offshore,332,10,Jurisdictional,"You must make the first rent payment when the operations term begins, as provided in § 585.500",Project easement,,,§ 585.500,leasing; financial
gemini-1.5-pro,585.508,Offshore,332,10,Jurisdictional,You must submit all subsequent rent payments in accordance with the regulations at 30 CFR 1218.51,Project easement,,,30 CFR 1218.51,leasing; financial
gemini-1.5-pro,585.508,Offshore,332,10,Jurisdictional,You must continue to pay annual rent for your project easement until your lease is terminated.,Project easement,,,,leasing; financial
gemini-1.5-pro,585.508,Offshore,332,10,Jurisdictional,"For each ROW grant BOEM approves under subpart C of this part, you must pay ONRR, under the regulations at 30 CFR part 1218, an annual rent as follows, unless specified otherwise in the Final Sale Notice: (1) A fee of $70 for each nautical mile or part of a nautical mile of the OCS that your ROW crosses",ROW grant,70.0,$/nautical mile,30 CFR part 1218,leasing; financial
gemini-1.5-pro,264,Offshore,333,10,Jurisdictional,"For each RUE grant BOEM approves under subpart C of this part, you must pay ONRR, under the regulations at 30 CFR part 1218, a rent of: (1) $5 per acre per year; or (2) A minimum of $450 per year.",RUE grant,5.0,$/acre/year,30 CFR part 1218,leasing; financial
gemini-1.5-pro,264,Offshore,333,10,Jurisdictional,"For each RUE grant BOEM approves under subpart C of this part, you must pay ONRR, under the regulations at 30 CFR part 1218, a rent of: (1) $5 per acre per year; or (2) A minimum of $450 per year.",RUE grant,450.0,$/year,30 CFR part 1218,leasing; financial
gemini-1.5-pro,264,Offshore,333,10,Jurisdictional,You must make the rent payments required by paragraphs (a) and (b) of this section on: (1) An annual basis; (2) For a 5-year period; or (3) For multiples of 5 years.,RUE grant,,,30 CFR 1218.51,leasing; financial
gemini-1.5-pro,264,Offshore,333,10,Jurisdictional,"An additional $5 per acre, subject to a minimum of $450 for use of the entire affected area, if you hold a ROW grant that includes a site outside the corridor of a 200-foot width (61 meters), centered on the cable or pipeline. The affected area includes the areal extent of anchor chains, risers, and other devices associated with a site outside the corridor.",ROW grant,5.0,$/acre,,leasing; financial; spatial
gemini-1.5-pro,264,Offshore,333,10,Jurisdictional,"An additional $5 per acre, subject to a minimum of $450 for use of the entire affected area, if you hold a ROW grant that includes a site outside the corridor of a 200-foot width (61 meters), centered on the cable or pipeline. The affected area includes the areal extent of anchor chains, risers, and other devices associated with a site outside the corridor.",ROW grant,450.0,$,,leasing; financial; spatial
gemini-1.5-pro,264,Offshore,333,10,Spatial,"An additional $5 per acre, subject to a minimum of $450 for use of the entire affected area, if you hold a ROW grant that includes a site outside the corridor of a 200-foot width (61 meters), centered on the cable or pipeline. The affected area includes the areal extent of anchor chains, risers, and other devices associated with a site outside the corridor.",ROW grant,200.0,feet,,cable/pipeline corridor; spatial
gemini-1.5-pro,264,Offshore,333,10,Spatial,"An additional $5 per acre, subject to a minimum of $450 for use of the entire affected area, if you hold a ROW grant that includes a site outside the corridor of a 200-foot width (61 meters), centered on the cable or pipeline. The affected area includes the areal extent of anchor chains, risers, and other devices associated with a site outside the corridor.",ROW grant,61.0,meters,,cable/pipeline corridor; spatial
gemini-1.5-pro,585.510,Offshore,334,10,Jurisdictional,"For each lease, ROW grant, or RUE grant issued under this part, you must identify one person who is responsible for all payments due and payable under the provisions of the lease or grant.","Lease, ROW grant, or RUE grant",,,30 CFR 1218.52,financial responsibility; lease management
gemini-1.5-pro,585.510,Offshore,334,10,Jurisdictional,All payors must submit payments and maintain auditable records in accordance with guidance we issue or any applicable regulations in subchapter A of this chapter.,"Lease, ROW grant, or RUE grant",,,Subchapter A of this chapter,financial reporting; auditing
gemini-1.5-pro,585.510,Offshore,334,10,Jurisdictional,The lessee or grant holder must also maintain such auditable records.,"Lease, ROW grant, or RUE grant",,,,financial reporting; auditing
gemini-1.5-pro,585.510,Offshore,334,10,Jurisdictional,"When requesting a reduction or waiver, you must submit an application to us that includes all of the following: (1) The number of the lease, ROW grant, or RUE grant involved; (2) Name of each lessee or grant holder of record; (3) Name of each operator;","Lease, ROW grant, or RUE grant payment reduction/waiver",,,,financial responsibility; lease management
gemini-1.5-pro,266,Offshore,335,10,Financial,"Before BOEM will issue your commercial lease or approve an assignment of an existing commercial lease, you (or, for an assignment, the proposed assignee) must guarantee compliance with all terms and conditions of the lease by providing either: (1) A $100,000 minimum, lease-specific bond; or (2) Another approved financial assurance instrument guaranteeing performance up to $100,000",Commercial lease for offshore wind energy projects,100000.0,USD,§ 585.515 (a),financial assurance; lease agreement
gemini-1.5-pro,266,Offshore,335,10,Financial,"You meet the financial assurance requirements under this subpart if your designated lease operator provides a $100,000 minimum, lease-specific bond or other approved financial assurance that guarantees compliance with all terms and conditions of the lease.",Commercial lease for offshore wind energy projects,100000.0,USD,§ 585.515 (b),financial assurance; lease agreement; lease operator
gemini-1.5-pro,266,Offshore,335,10,Financial,"The dollar amount of the minimum, lease-specific financial assurance will be adjusted to reflect changes in the Consumer Price Index-All Urban Consumers (CPI-U) or a substantially equivalent index if the CPI-U is discontinued.",Commercial lease for offshore wind energy projects,,,§ 585.515 (b)(1),financial assurance; lease agreement; inflation adjustment
gemini-1.5-pro,266,Offshore,335,10,Financial,The first CPI-U-based adjustment can be made no earlier than the 5-year anniversary of the adoption of this rule. Subsequent CPI-U-based adjustments may be made every 5 years thereafter.,Commercial lease for offshore wind energy projects,5.0,years,§ 585.515 (b)(2),financial assurance; lease agreement; inflation adjustment
gemini-1.5-pro,267,Offshore,336,10,Jurisdictional,"Provide a $100,000 minimum, lease-specific financial assurance before BOEM will issue a commercial lease or approve an assignment of an existing commercial lease.",Commercial lease issuance or assignment,100000.0,$,BOEM,leasing; financial assurance
gemini-1.5-pro,267,Offshore,336,10,Jurisdictional,"Provide a supplemental bond or other financial assurance, in an amount determined by BOEM, if upon reviewing your SAP, BOEM determines that a supplemental bond is required in addition to your minimum lease-specific bond, due to the complexity, number, and location of any facilities involved in your site assessment activities.",Site Assessment Plan (SAP) approval,,,BOEM,site assessment; financial assurance
gemini-1.5-pro,267,Offshore,336,10,Jurisdictional,"Provide a supplemental bond or other financial assurance, in an amount determined by BOEM based on the complexity, number, and location of all facilities involved in your planned activities and commercial operation.  This is in addition to your lease-specific bond and, if applicable, the previous supplement associated with SAP approval.",Construction and Operations Plan (COP) approval,,,BOEM,construction; operation; financial assurance
gemini-1.5-pro,267,Offshore,336,10,Jurisdictional,"Provide a decommissioning bond or other financial assurance, in an amount determined by BOEM based on anticipated decommissioning costs. BOEM will allow you to provide your financial assurance for decommissioning in accordance with the number of facilities installed or being installed.",Facility installation,,,BOEM,decommissioning; financial assurance
