model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,4,Unspecified,377,11,Technical,The recommended parameters for indicating severity of bearing damage are: The total accumulated particle counts detected by the oil debris monitoring sensor.,Operational phase,,,,condition monitoring; maintenance procedures
gpt-4o-mini,4,Unspecified,377,11,Technical,An increasing rate of particle generation.,Operational phase,,,,condition monitoring; maintenance procedures
gpt-4o-mini,1.5,Offshore,386,11,Technical,The device should not be placed at the bottom of a fluid reservoir or low point of a kidney loop as sludge and deposits may prevent accurate readings.,Installation of online oil sensing devices in lubrication systems,,,,sensor installation; lubrication system performance
gpt-4o-mini,RP 819,Offshore,387,11,Technical,Ensure that the device’s maximum ambient temperature will not be exceeded.,Installation phase,,,,equipment installation; temperature regulation
gpt-4o-mini,RP 819,Offshore,387,11,Technical,Tighten all fittings per the recommended torque specification.,Installation phase,,,,mechanical integrity; installation standards
gpt-4o-mini,2.3 - 2.5,Offshore,390,11,Safety,A blade monitoring system should be able to measure this accumulation of ice on the blades and provide the operator with a warning if loads exceed an established action threshold under operating conditions.,Operational phase,,,,safety monitoring; operational reliability
gpt-4o-mini,2.3 - 2.5,Offshore,390,11,Safety,A blade condition monitoring system should be able to detect lightning strikes which contribute to one of the acknowledged failure modes.,Operational phase,,,,safety monitoring; operational reliability
gpt-4o-mini,3,Offshore,406,11,Technical,Tracking and reporting transient overvoltage conditions in transformers is recommended as an additional tool in the evaluation of transformer and bushing condition.,Transformers and bushings during operation,,,,electrical safety; transformer maintenance
gpt-4o-mini,3,Offshore,406,11,Technical,The analysis of dissolved gases is very helpful for the identification of the root causes of the faults.,Transformers during operation,,,,transformer diagnostics; fault detection
gpt-4o-mini,3,Offshore,406,11,Technical,Partial discharge pulses will be generated at its point of origin once a defect has developed on the insulator.,Insulation systems of transformers,,,,insulation integrity; fault detection
gpt-4o-mini,4,Offshore,410,11,Technical,Manufacturer standards of modern solid dielectric components require the components to be PD free at stress levels well over the operating voltage.,Electric cable systems in wind farms,,,"IEEE, IEC, and ICEA standards",electrical integrity; cable performance
gpt-4o-mini,4,Offshore,410,11,Technical,"IEEE, IEC, and ICEA standards require an off-line 50/60 Hz PD test with better than 5 pC sensitivity to determine whether or not components are in or out of specification.",Electric cable systems in wind farms,5,pC,"IEEE, IEC, and ICEA standards",electrical integrity; cable performance
gpt-4o-mini,4,Offshore,412,11,Technical,It is recommended that system test voltage not be greater than 1.5 to 2 times the operation voltage.,Electrical testing of cable systems,2,times the operation voltage,,cable system integrity; electrical testing
gpt-4o-mini,RP 832,Unspecified,415,11,Technical,It is recommended to monitor lightning strikes to the wind turbine by a simple trigger circuit that provides a digital signal in the event of a lightning strike.,Wind turbine lightning protection systems,,,AWEA Operations and Maintenance Recommended Practices,safety; operational integrity
gpt-4o-mini,Chapter 9,Offshore,417,11,Technical,"On an annual basis, it is recommended that a full inspection is performed on all wear parts of the lightning protection system.",Lightning protection system components during operational phase.,,,IEC 61400-24:2010,structural integrity; safety
gpt-4o-mini,,Offshore,421,11,Technical,"Company Construction, Inc. shall ensure the performance of sufficient pre-planning, inspection, and testing of all work performed incident to this construction effort.",Construction phase,,,,construction quality; inspection; testing
gpt-4o-mini,,Offshore,421,11,Technical,"All test and inspections will be performed to validate the quality of materials, workmanship, and functional performance requirements mandated by the contract documents.",Construction phase,,,,material quality; workmanship; functional performance
gpt-4o-mini,RP 901,Offshore,426,11,Technical,Leadmen are required to inspect all installation work prior to FEs performing their quality inspections.,Construction phase,,,American Wind Energy Association RP 901,quality assurance; construction oversight
gpt-4o-mini,RP 901,Offshore,426,11,Technical,"Company Construction, Inc. shall employ sufficient personnel to implement this QCP.",Construction phase,,,American Wind Energy Association RP 901,workforce management; quality control
gpt-4o-mini,RP 901,Offshore,426,11,Technical,The LFE is responsible for this procedure but can delegate portions or all responsibility to competent personnel.,Document control procedure,,,American Wind Energy Association RP 901,document management; quality assurance
gpt-4o-mini,RP 901,Offshore,426,11,Technical,Documents received are checked against the letter of transmittal to assure that there are no missing or illegible documents.,Document control procedure,,,American Wind Energy Association RP 901,document management; quality assurance
gpt-4o-mini,5.3,Offshore,427,11,Technical,"Customer/owner, supplier, subcontractor, or consultant that receives copies is required to acknowledge in writing within 3 working days receipt of the associated documents.",Document transmission and acknowledgment process during project execution.,3,working days,,document management; project communication
gpt-4o-mini,5.3,Offshore,427,11,Technical,All void or superseded documents shall be filed in their respective void or superseded file.,Document management during the project lifecycle.,,,,document management; project compliance
gpt-4o-mini,5.3,Offshore,427,11,Technical,The LFE shall facilitate and monitor this process throughout the project duration.,Oversight of document revisions and as-built documentation.,,,,project management; quality assurance
gpt-4o-mini,5.3,Offshore,427,11,Technical,"Final as-built documents incorporating all Company Construction, Inc., subcontractor, and supplier data shall be submitted to the owner/customer in accordance with contract requirements.",Final documentation submission at project completion.,,,,project closure; documentation
gpt-4o-mini,RP 901,Offshore,429,11,Technical,Submittal shall clearly indicate how the subcontractor or supplier intends to comply with specifications.,Construction phase,,,,construction compliance; subcontractor management
gpt-4o-mini,RP 901,Offshore,429,11,Technical,"Submittal shall provide evidence of conformance to specified materials, manufacturer, model numbers, and performance standards.",Construction phase,,,,material compliance; performance standards
gpt-4o-mini,RP 901,Offshore,429,11,Technical,Submittal shall confirm that the work complies with stipulated standards.,Construction phase,,,,standards compliance; quality assurance
gpt-4o-mini,RP 901,Offshore,429,11,Technical,"Company Construction, Inc. shop drawings/submittal procedure shall provide for coordination between other subcontractors and suppliers.",Construction phase,,,,project coordination; subcontractor management
gpt-4o-mini,8,Offshore,430,11,Technical,"Company Construction, Inc. shall review all comments made by the engineer/ owner/customer and confirm all questions are answered.",Construction phase,,,,construction management; project compliance
gpt-4o-mini,8,Offshore,430,11,Technical,Submittals that are rejected must be revised and re-submitted.,Construction phase,,,,construction management; project compliance
gpt-4o-mini,8,Offshore,430,11,Technical,The intent of the requests for information process is to provide a formal and documented communication process.,Construction phase,,,,communication protocols; project compliance
gpt-4o-mini,RP 901,Offshore,433,11,Technical,"Prior to performing any road construction or placing any new road material, the road position shall be verified by a survey which shall indicate through the use of marking stakes the precise location of the roadway easement and the position of the road within the easement.",Road construction phase,,,"Company Construction, Inc.",construction standards; surveying; roadway management
gpt-4o-mini,RP 901,Offshore,433,11,Technical,"The surveyor shall provide documentation in a format approved by Company Construction, Inc. that the roadway easement stakes and road location are in the proper position.",Road construction phase,,,"Company Construction, Inc.",construction standards; surveying; roadway management
gpt-4o-mini,RP 901,Offshore,433,11,Technical,"Prior to performing any road construction or placing new road material, the road subgrade will be inspected by an independent testing agency.",Road construction phase,,,"Company Construction, Inc.",construction standards; quality assurance; roadway management
gpt-4o-mini,12,Unspecified,434,11,Technical,Foundation excavation shall be inspected and documented by an independent testing agency.,Turbine foundations,,,Section 7.3.7,structural integrity; construction oversight
